   268.00	 27637.00	   290.50	    87.00	    -1.21	    -2.98	  1437.00	   851.70	   288.30	    12.73	    68.00	     3.20	   127.00	   400.00	    73.81	    15.45	     0.00	     0.00	-32768.00	
   270.00	 27632.00	   290.40	    87.00	    -1.23	    -3.13	  1447.00	   850.80	   288.20	    12.69	    69.00	     3.40	   128.00	   400.00	    73.81	    15.45	     0.00	     0.00	-32768.00	
   272.00	 27627.00	   290.30	    87.00	    -1.27	    -3.28	  1457.00	   849.70	   288.10	    12.63	    69.00	     3.50	   129.00	   400.00	    73.81	    15.45	     0.00	     0.00	-32768.00	
   274.00	 27622.00	   290.30	    86.00	    -1.31	    -3.45	  1469.00	   848.60	   288.00	    12.54	    69.00	     3.70	   129.00	   400.00	    73.81	    15.45	     0.00	     0.00	-32768.00	
   276.00	 27616.00	   290.20	    86.00	    -1.36	    -3.63	  1482.00	   847.30	   287.80	    12.44	    69.00	     3.90	   130.00	   400.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   278.00	 27611.00	   290.20	    86.00	    -1.42	    -3.84	  1492.00	   846.30	   287.70	    12.37	    70.00	     4.10	   131.00	   400.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   280.00	 27606.00	   290.10	    86.00	    -1.47	    -4.05	  1503.00	   845.20	   287.80	    12.43	    70.00	     4.30	   133.00	   400.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   282.00	 27601.00	   290.10	    87.00	    -1.50	    -4.26	  1513.00	   844.20	   288.00	    12.58	    71.00	     4.50	   134.00	   400.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   284.00	 27595.00	   290.00	    88.00	    -1.54	    -4.46	  1524.00	   843.10	   288.00	    12.62	    71.00	     4.70	   135.00	   400.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   286.00	 27590.00	   289.90	    88.00	    -1.55	    -4.66	  1536.00	   842.00	   287.90	    12.60	    72.00	     4.90	   136.00	   400.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   288.00	 27585.00	   289.90	    88.00	    -1.55	    -4.86	  1546.00	   841.00	   287.90	    12.56	    72.00	     5.10	   138.00	   400.00	    73.80	    15.45	     6.00	     6.00	-32768.00	
   290.00	 27580.00	   289.80	    88.00	    -1.53	    -5.04	  1555.00	   840.10	   287.80	    12.53	    73.00	     5.30	   139.00	   400.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   292.00	 27576.00	   289.80	    88.00	    -1.49	    -5.20	  1564.00	   839.20	   287.80	    12.50	    74.00	     5.40	   141.00	   400.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   294.00	 27571.00	   289.70	    88.00	    -1.44	    -5.33	  1574.00	   838.20	   287.70	    12.45	    75.00	     5.50	   142.00	   400.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   296.00	 27567.00	   289.60	    88.00	    -1.38	    -5.45	  1584.00	   837.30	   287.60	    12.40	    76.00	     5.60	   144.00	   300.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   298.00	 27561.00	   289.50	    88.00	    -1.31	    -5.56	  1595.00	   836.20	   287.60	    12.36	    77.00	     5.70	   146.00	   300.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   300.00	 27556.00	   289.50	    88.00	    -1.25	    -5.64	  1606.00	   835.10	   287.50	    12.31	    78.00	     5.80	   148.00	   300.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   302.00	 27552.00	   289.50	    87.00	    -1.19	    -5.71	  1615.00	   834.30	   287.30	    12.23	    78.00	     5.80	   150.00	   300.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   304.00	 27546.00	   289.40	    86.00	    -1.12	    -5.76	  1626.00	   833.10	   287.20	    12.12	    79.00	     5.90	   151.00	   300.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   306.00	 27540.00	   289.40	    86.00	    -1.07	    -5.80	  1639.00	   831.90	   287.10	    12.04	    80.00	     5.90	   153.00	   300.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   308.00	 27536.00	   289.30	    86.00	    -1.03	    -5.84	  1649.00	   830.90	   287.00	    12.02	    80.00	     5.90	   155.00	   300.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   310.00	 27531.00	   289.30	    86.00	    -1.00	    -5.87	  1658.00	   830.00	   286.90	    11.95	    80.00	     6.00	   157.00	   300.00	    73.80	    15.45	     5.00	     5.00	-32768.00	
   312.00	 27526.00	   289.30	    85.00	    -0.97	    -5.90	  1669.00	   828.90	   286.70	    11.80	    81.00	     6.00	   159.00	   300.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   314.00	 27520.00	   289.20	    84.00	    -0.95	    -5.92	  1681.00	   827.80	   286.60	    11.70	    81.00	     6.00	   162.00	   300.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   316.00	 27515.00	   289.10	    84.00	    -0.95	    -5.93	  1692.00	   826.80	   286.50	    11.63	    81.00	     6.00	   164.00	   300.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   318.00	 27510.00	   289.00	    84.00	    -0.97	    -5.94	  1702.00	   825.80	   286.30	    11.55	    81.00	     6.00	   166.00	   300.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   320.00	 27505.00	   289.00	    84.00	    -0.98	    -5.95	  1712.00	   824.80	   286.30	    11.50	    81.00	     6.00	   168.00	   300.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   322.00	 27501.00	   288.90	    83.00	    -0.99	    -5.94	  1722.00	   823.90	   286.10	    11.42	    81.00	     6.00	   170.00	   300.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   324.00	 27496.00	   288.90	    83.00	    -1.00	    -5.92	  1732.00	   822.80	   286.00	    11.35	    80.00	     6.00	   172.00	   300.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   326.00	 27489.00	   288.90	    83.00	    -1.03	    -5.90	  1745.00	   821.60	   286.00	    11.37	    80.00	     6.00	   175.00	   300.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   328.00	 27484.00	   288.80	    84.00	    -1.05	    -5.87	  1756.00	   820.50	   286.10	    11.41	    80.00	     6.00	   177.00	   300.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   330.00	 27480.00	   288.70	    84.00	    -1.07	    -5.83	  1765.00	   819.70	   286.00	    11.41	    80.00	     5.90	   179.00	   300.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   332.00	 27474.00	   288.70	    84.00	    -1.09	    -5.78	  1776.00	   818.60	   285.90	    11.34	    79.00	     5.90	   181.00	   300.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   334.00	 27469.00	   288.60	    83.00	    -1.12	    -5.73	  1788.00	   817.40	   285.80	    11.23	    79.00	     5.80	   183.00	   300.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   336.00	 27463.00	   288.60	    83.00	    -1.14	    -5.69	  1799.00	   816.40	   285.70	    11.17	    79.00	     5.80	   185.00	   300.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   338.00	 27459.00	   288.60	    82.00	    -1.16	    -5.65	  1809.00	   815.50	   285.60	    11.10	    78.00	     5.80	   187.00	   300.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   340.00	 27453.00	   288.60	    82.00	    -1.18	    -5.59	  1820.00	   814.40	   285.40	    11.04	    78.00	     5.70	   189.00	   300.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   342.00	 27447.00	   288.50	    81.00	    -1.21	    -5.53	  1832.00	   813.20	   285.30	    10.97	    78.00	     5.70	   191.00	   300.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   344.00	 27442.00	   288.40	    82.00	    -1.26	    -5.48	  1843.00	   812.10	   285.30	    10.93	    77.00	     5.60	   192.00	   300.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   346.00	 27437.00	   288.30	    82.00	    -1.30	    -5.43	  1854.00	   811.10	   285.20	    10.92	    77.00	     5.60	   194.00	   300.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   348.00	 27431.00	   288.20	    82.00	    -1.34	    -5.36	  1865.00	   810.10	   285.20	    10.91	    76.00	     5.50	   196.00	   400.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   350.00	 27426.00	   288.10	    82.00	    -1.39	    -5.27	  1876.00	   809.00	   285.20	    10.91	    75.00	     5.50	   197.00	   400.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   352.00	 27421.00	   288.00	    83.00	    -1.44	    -5.17	  1886.00	   808.10	   285.20	    10.91	    74.00	     5.40	   199.00	   400.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   354.00	 27416.00	   287.90	    84.00	    -1.48	    -5.06	  1897.00	   807.10	   285.20	    10.96	    74.00	     5.30	   200.00	   400.00	    73.80	    15.45	     6.00	     6.00	-32768.00	
   356.00	 27411.00	   287.80	    85.00	    -1.53	    -4.94	  1908.00	   806.00	   285.30	    11.04	    73.00	     5.20	   201.00	   400.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   358.00	 27406.00	   287.70	    85.00	    -1.56	    -4.81	  1917.00	   805.10	   285.30	    11.08	    72.00	     5.10	   202.00	   400.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   360.00	 27402.00	   287.70	    86.00	    -1.58	    -4.66	  1926.00	   804.30	   285.30	    11.07	    71.00	     4.90	   204.00	   400.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   362.00	 27397.00	   287.60	    86.00	    -1.59	    -4.51	  1936.00	   803.40	   285.20	    11.04	    71.00	     4.80	   205.00	   400.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   364.00	 27391.00	   287.50	    86.00	    -1.59	    -4.36	  1948.00	   802.20	   285.20	    11.01	    70.00	     4.60	   206.00	   400.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   366.00	 27385.00	   287.50	    86.00	    -1.57	    -4.22	  1961.00	   800.90	   285.10	    11.00	    70.00	     4.50	   206.00	   400.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   368.00	 27379.00	   287.30	    86.00	    -1.55	    -4.08	  1975.00	   799.70	   285.10	    10.97	    69.00	     4.40	   207.00	   400.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   370.00	 27373.00	   287.20	    87.00	    -1.51	    -3.94	  1986.00	   798.60	   285.00	    10.95	    69.00	     4.20	   208.00	   400.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   372.00	 27368.00	   287.20	    87.00	    -1.47	    -3.82	  1996.00	   797.70	   285.00	    10.95	    69.00	     4.10	   209.00	   400.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   374.00	 27363.00	   287.10	    87.00	    -1.44	    -3.70	  2006.00	   796.70	   285.00	    10.92	    69.00	     4.00	   209.00	   400.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   376.00	 27359.00	   287.10	    87.00	    -1.40	    -3.60	  2015.00	   795.90	   284.90	    10.89	    69.00	     3.90	   210.00	   400.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   378.00	 27355.00	   287.00	    87.00	    -1.37	    -3.49	  2023.00	   795.10	   284.80	    10.87	    69.00	     3.80	   211.00	   400.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   380.00	 27352.00	   287.00	    87.00	    -1.35	    -3.38	  2030.00	   794.50	   284.80	    10.86	    68.00	     3.60	   211.00	   500.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   382.00	 27348.00	   286.90	    87.00	    -1.34	    -3.27	  2038.00	   793.70	   284.80	    10.84	    68.00	     3.50	   212.00	   500.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   384.00	 27344.00	   286.80	    87.00	    -1.35	    -3.15	  2046.00	   793.00	   284.70	    10.81	    67.00	     3.40	   212.00	   500.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   386.00	 27340.00	   286.80	    87.00	    -1.34	    -3.03	  2054.00	   792.20	   284.70	    10.79	    66.00	     3.30	   213.00	   500.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   388.00	 27336.00	   286.80	    87.00	    -1.33	    -2.91	  2062.00	   791.50	   284.60	    10.77	    65.00	     3.20	   213.00	   500.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   390.00	 27333.00	   286.80	    87.00	    -1.31	    -2.78	  2069.00	   790.80	   284.60	    10.74	    65.00	     3.10	   214.00	   500.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   392.00	 27328.00	   286.80	    86.00	    -1.29	    -2.66	  2078.00	   790.00	   284.50	    10.71	    64.00	     3.00	   214.00	   500.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   394.00	 27323.00	   286.70	    86.00	    -1.24	    -2.56	  2089.00	   789.00	   284.40	    10.66	    64.00	     2.80	   214.00	   500.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   396.00	 27317.00	   286.70	    86.00	    -1.16	    -2.48	  2101.00	   787.80	   284.30	    10.61	    65.00	     2.70	   215.00	   500.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   398.00	 27311.00	   286.60	    86.00	    -1.05	    -2.42	  2115.00	   786.60	   284.30	    10.57	    66.00	     2.60	   215.00	   500.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   400.00	 27305.00	   286.50	    86.00	    -0.92	    -2.39	  2126.00	   785.50	   284.20	    10.50	    69.00	     2.60	   215.00	   500.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   402.00	 27300.00	   286.50	    84.00	    -0.77	    -2.40	  2136.00	   784.50	   284.00	    10.39	    72.00	     2.50	   216.00	   500.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   404.00	 27295.00	   286.60	    83.00	    -0.61	    -2.43	  2147.00	   783.60	   283.80	    10.28	    76.00	     2.50	   216.00	   500.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   406.00	 27290.00	   286.60	    83.00	    -0.43	    -2.49	  2157.00	   782.70	   283.70	    10.22	    80.00	     2.50	   216.00	   500.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   408.00	 27286.00	   286.50	    82.00	    -0.27	    -2.56	  2166.00	   781.80	   283.60	    10.17	    84.00	     2.60	   217.00	   500.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   410.00	 27281.00	   286.50	    82.00	    -0.12	    -2.65	  2175.00	   780.90	   283.50	    10.11	    87.00	     2.60	   217.00	   500.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   412.00	 27276.00	   286.50	    81.00	    -0.01	    -2.74	  2185.00	   780.00	   283.40	    10.02	    90.00	     2.70	   218.00	   500.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   414.00	 27272.00	   286.40	    81.00	     0.08	    -2.82	  2195.00	   779.10	   283.20	     9.91	    92.00	     2.80	   218.00	   500.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   416.00	 27267.00	   286.40	    80.00	     0.13	    -2.89	  2205.00	   778.20	   283.00	     9.79	    93.00	     2.90	   219.00	   500.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   418.00	 27261.00	   286.40	    79.00	     0.15	    -2.94	  2216.00	   777.10	   282.90	     9.72	    93.00	     2.90	   219.00	   500.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   420.00	 27255.00	   286.30	    79.00	     0.14	    -2.96	  2229.00	   775.90	   282.80	     9.71	    93.00	     3.00	   220.00	   500.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   422.00	 27249.00	   286.20	    79.00	     0.10	    -2.97	  2242.00	   774.80	   282.80	     9.69	    92.00	     3.00	   220.00	   500.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   424.00	 27244.00	   286.10	    80.00	     0.05	    -2.96	  2253.00	   773.80	   282.70	     9.65	    91.00	     3.00	   221.00	   500.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   426.00	 27239.00	   286.00	    79.00	     0.01	    -2.94	  2263.00	   772.80	   282.60	     9.61	    90.00	     2.90	   221.00	   600.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   428.00	 27233.00	   286.00	    79.00	    -0.01	    -2.91	  2274.00	   771.80	   282.50	     9.57	    90.00	     2.90	   221.00	   600.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   430.00	 27229.00	   285.90	    80.00	     0.00	    -2.87	  2283.00	   771.00	   282.50	     9.57	    90.00	     2.90	   222.00	   600.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   432.00	 27225.00	   285.90	    80.00	     0.06	    -2.82	  2291.00	   770.30	   282.50	     9.56	    91.00	     2.80	   222.00	   600.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   434.00	 27221.00	   285.80	    79.00	     0.15	    -2.78	  2299.00	   769.50	   282.40	     9.50	    93.00	     2.80	   223.00	   600.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   436.00	 27217.00	   285.80	    79.00	     0.30	    -2.75	  2307.00	   768.80	   282.30	     9.45	    96.00	     2.80	   223.00	   600.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   438.00	 27213.00	   285.80	    79.00	     0.48	    -2.72	  2315.00	   768.10	   282.20	     9.44	   100.00	     2.80	   224.00	   600.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   440.00	 27209.00	   285.70	    79.00	     0.70	    -2.68	  2324.00	   767.20	   282.20	     9.44	   105.00	     2.80	   224.00	   600.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   442.00	 27203.00	   285.60	    79.00	     0.94	    -2.63	  2335.00	   766.20	   282.20	     9.42	   110.00	     2.80	   225.00	   600.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   444.00	 27198.00	   285.50	    79.00	     1.19	    -2.57	  2347.00	   765.10	   282.10	     9.36	   115.00	     2.80	   225.00	   600.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   446.00	 27192.00	   285.50	    79.00	     1.42	    -2.49	  2358.00	   764.10	   282.00	     9.31	   120.00	     2.90	   226.00	   600.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   448.00	 27187.00	   285.40	    79.00	     1.63	    -2.40	  2369.00	   763.20	   281.90	     9.27	   124.00	     2.90	   226.00	   600.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   450.00	 27182.00	   285.30	    79.00	     1.79	    -2.29	  2379.00	   762.20	   281.80	     9.22	   128.00	     2.90	   227.00	   600.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   452.00	 27177.00	   285.30	    79.00	     1.89	    -2.17	  2389.00	   761.30	   281.70	     9.17	   131.00	     2.90	   227.00	   600.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   454.00	 27172.00	   285.20	    79.00	     1.95	    -2.04	  2400.00	   760.40	   281.60	     9.14	   134.00	     2.80	   228.00	   600.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   456.00	 27166.00	   285.20	    78.00	     1.96	    -1.91	  2412.00	   759.30	   281.50	     9.10	   136.00	     2.70	   228.00	   600.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   458.00	 27160.00	   285.10	    78.00	     1.90	    -1.77	  2425.00	   758.00	   281.40	     9.02	   137.00	     2.60	   229.00	   600.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   460.00	 27153.00	   285.10	    77.00	     1.81	    -1.65	  2438.00	   756.90	   281.30	     8.96	   138.00	     2.40	   229.00	   600.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   462.00	 27148.00	   285.00	    77.00	     1.69	    -1.54	  2449.00	   755.90	   281.20	     8.93	   138.00	     2.30	   230.00	   600.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   464.00	 27142.00	   284.90	    77.00	     1.56	    -1.43	  2460.00	   754.90	   281.10	     8.89	   138.00	     2.10	   230.00	   600.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   466.00	 27138.00	   284.80	    78.00	     1.42	    -1.34	  2469.00	   754.10	   281.10	     8.88	   137.00	     2.00	   231.00	   600.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
   468.00	 27133.00	   284.70	    78.00	     1.28	    -1.27	  2479.00	   753.20	   281.00	     8.88	   135.00	     1.80	   231.00	   600.00	    73.80	    15.45	     0.00	     0.00	-32768.00	
